Hora,Nome completo,Usuário afetado,Contexto do Evento,Componente,Nome do evento,Descrição,Origem,endereço IP
3/08/2023 17:33,CINDY WILLIAMS,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
3/08/2023 17:33,JAMES LYONS,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.11.234
3/08/2023 17:33,SCOTT WILSON,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.11.234
3/08/2023 15:13,NANCY GONZALES,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
3/08/2023 15:13,CINDY WILLIAMS,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.12.12
3/08/2023 15:13,TAMMIE ARNOLD,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
3/08/2023 15:13,NANCY GONZALES,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.11.234
3/08/2023 15:13,ANDREA MUNOZ,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.12.12
3/08/2023 15:13,CINDY WILLIAMS,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
1/08/2023 11:13,CRAIG TAYLOR,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
1/08/2023 11:13,MICHEAL MORGAN,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.12.12
1/08/2023 10:22,DONALD THOMPSON,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.11.234
1/08/2023 10:22,JENNIFER MURPHY,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.12.12
1/08/2023 10:22,SCOTT WILSON,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.11.234
1/08/2023 09:39,CHRISTOPHER MENDOZA,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl diff viewed,-,web,172.17.11.234
1/08/2023 09:39,ANDREA MUNOZ,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl diff viewed,-,web,172.17.11.234
1/08/2023 09:39,JESSICA CALDWELL,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl diff viewed,-,web,172.17.12.12
1/08/2023 09:39,JAMES SKINNER,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl diff viewed,-,web,172.17.12.12
1/08/2023 09:39,ERIC JOHNSON,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl diff viewed,-,web,172.17.11.234
1/08/2023 09:39,RONALD FITZGERALD,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl diff viewed,-,web,172.17.12.12
1/08/2023 09:39,ANDREA MUNOZ,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl diff viewed,-,web,172.17.12.12
1/08/2023 09:39,CHRISTOPHER GRAY,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl diff viewed,-,web,172.17.12.12
1/08/2023 09:39,KELLY JOHNSON,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl diff viewed,-,web,172.17.12.12
1/08/2023 09:39,GABRIELA SHAFFER,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl diff viewed,-,web,172.17.12.12
1/08/2023 09:39,KELLY JOHNSON,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl diff viewed,-,web,172.17.11.234
1/08/2023 09:39,DONALD THOMPSON,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl diff viewed,-,web,172.17.12.12
1/08/2023 09:39,MICHELLE PORTER,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl diff viewed,-,web,172.17.11.234
1/08/2023 09:39,DONALD THOMPSON,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl diff viewed,-,web,172.17.11.234
1/08/2023 09:39,KRISTIN RODRIGUEZ,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl similarity report viewed,-,web,172.17.12.12
1/08/2023 09:38,JOHN GREEN,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl similarity form viewed,-,web,172.17.11.234
1/08/2023 09:38,STACEY VANG,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.11.234
1/08/2023 08:10,DALTON RAMOS,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.11.234
31/07/2023 22:39,DR. MARK GONZALEZ,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.11.234
31/07/2023 22:39,JESSICA CALDWELL,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.12.12
31/07/2023 22:38,JESSICA CALDWELL,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.11.234
31/07/2023 22:38,JONATHON JACKSON,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
31/07/2023 15:11,JEFFREY RUSH,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
31/07/2023 10:40,JAMES LYONS,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.11.234
31/07/2023 10:40,LORI MILLER,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.12.12
31/07/2023 10:40,ANTHONY WU,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
31/07/2023 10:26,ANTHONY WU,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
31/07/2023 10:26,NATHAN THOMAS,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.12.12
31/07/2023 10:26,JAMES LYONS,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
31/07/2023 10:24,JENNIFER FISCHER,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.11.234
31/07/2023 10:24,KELLY JOHNSON,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.12.12
31/07/2023 10:24,TIMOTHY BROWN,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
31/07/2023 10:12,DR. MARK GONZALEZ,-,Laboratório Virtual de Programação: Lista 6,Sistema,Conclusão da atividade do curso atualizada,-,web,172.17.11.234
31/07/2023 10:12,SCOTT WILSON,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
31/07/2023 10:12,STEVEN RAY,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.12.12
31/07/2023 10:12,MELISSA TANNER,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.11.234
31/07/2023 10:00,JENNIFER JONES,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
31/07/2023 10:00,KEVIN HUFF,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.11.234
31/07/2023 10:00,THOMAS MCDONALD,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.11.234
31/07/2023 09:56,MICHELLE PORTER,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.11.234
31/07/2023 09:56,RONALD FITZGERALD,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.11.234
31/07/2023 09:56,KEVIN HUFF,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.11.234
31/07/2023 09:24,TAMMIE ARNOLD,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.11.234
31/07/2023 09:24,KRISTIN RODRIGUEZ,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.11.234
31/07/2023 09:24,CRAIG TAYLOR,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
31/07/2023 09:16,KEVIN HUFF,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
31/07/2023 09:16,CHRISTOPHER SUMMERS,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.11.234
31/07/2023 09:15,KIMBERLY BARRETT,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
31/07/2023 09:06,JAMES LYONS,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
31/07/2023 09:06,BARRY WHEELER,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.12.12
31/07/2023 09:06,JENNIFER JONES,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.11.234
31/07/2023 09:03,CHRISTOPHER SUMMERS,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.11.234
31/07/2023 09:03,KRISTIN RODRIGUEZ,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.12.12
31/07/2023 09:03,ERIC JOHNSON,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
31/07/2023 08:27,NATHAN THOMAS,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.11.234
31/07/2023 08:27,BARRY WHEELER,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.11.234
31/07/2023 08:27,TAMMIE ARNOLD,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
31/07/2023 08:14,CALEB NELSON,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.11.234
31/07/2023 08:14,MELISSA TANNER,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.12.12
31/07/2023 08:14,JEFFREY RUSH,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.11.234
31/07/2023 00:16,RONALD FITZGERALD,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
31/07/2023 00:16,ERIC JOHNSON,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.11.234
31/07/2023 00:16,JESSICA CALDWELL,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
30/07/2023 22:01,KENNETH HURLEY,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
30/07/2023 22:01,ANDREA MUNOZ,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.11.234
30/07/2023 22:01,JENNIFER JONES,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.12.12
30/07/2023 22:01,JONATHON JACKSON,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.11.234
30/07/2023 22:01,NICOLE PAYNE,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.11.234
30/07/2023 22:01,DALTON RAMOS,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.11.234
30/07/2023 22:00,TIMOTHY BROWN,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
30/07/2023 20:49,NANCY GONZALES,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
30/07/2023 20:49,STACEY VANG,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.11.234
30/07/2023 20:49,STACEY VANG,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
30/07/2023 17:36,ANTHONY WU,-,Laboratório Virtual de Programação: Lista 6,Sistema,Conclusão da atividade do curso atualizada,-,web,172.17.12.12
30/07/2023 17:36,NATHAN THOMAS,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
30/07/2023 17:36,RONALD FITZGERALD,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
30/07/2023 17:36,PATRICIA MARTIN,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.11.234
30/07/2023 17:36,CINDY WILLIAMS,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
30/07/2023 17:36,NATHAN THOMAS,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
30/07/2023 15:44,CINDY WILLIAMS,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.11.234
30/07/2023 11:31,WILLIAM RYAN,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
30/07/2023 11:31,TIMOTHY BROWN,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.11.234
30/07/2023 11:31,MR. STEPHEN THORNTON,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
30/07/2023 11:15,NANCY GONZALES,-,Laboratório Virtual de Programação: Lista 6,Sistema,Conclusão da atividade do curso atualizada,-,web,172.17.11.234
30/07/2023 11:15,STACEY VANG,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
30/07/2023 11:15,KRISTIN RODRIGUEZ,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.11.234
30/07/2023 11:15,CHRISTOPHER MENDOZA,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.11.234
29/07/2023 21:55,JOSEPH MILLER,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission viewed,-,web,172.17.12.12
29/07/2023 21:55,STACEY VANG,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: submission grade viewed,-,web,172.17.12.12
29/07/2023 21:55,CHRISTOPHER MENDOZA,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
29/07/2023 21:55,MELISSA AGUIRRE,-,Laboratório Virtual de Programação: Lista 6,Laboratório de Programação Virtual,mod_vpl: vpl description viewed,-,web,172.17.12.12
